"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","www.defense.gouv.fr/107.154.104.47","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.defense.gouv.fr/107.154.104.47","443","OK","includes subdomains","",""
"HSTS_preload","www.defense.gouv.fr/107.154.104.47","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.defense.gouv.fr/107.154.104.47","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.defense.gouv.fr/107.154.104.47","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.defense.gouv.fr/107.154.104.47","443","INFO","No application banner found","",""
"cookie_count","www.defense.gouv.fr/107.154.104.47","443","INFO","4 at '/'","",""
"cookie_secure","www.defense.gouv.fr/107.154.104.47","443","INFO","0/4 at '/' marked as secure","",""
"cookie_httponly","www.defense.gouv.fr/107.154.104.47","443","INFO","0/4 at '/' marked as HttpOnly","",""
"cookie_bigip_f5","www.defense.gouv.fr/107.154.104.47","443","INFO","encrypted F5 cookie named lifekeeper","",""
"X-Frame-Options","www.defense.gouv.fr/107.154.104.47","443","OK","SAMEORIGIN, SAMEORIGIN","",""
"X-Content-Type-Options","www.defense.gouv.fr/107.154.104.47","443","OK","nosniff","",""
"X-XSS-Protection","www.defense.gouv.fr/107.154.104.47","443","INFO","1; mode=block","",""
"Referrer-Policy","www.defense.gouv.fr/107.154.104.47","443","INFO","no-referrer","",""
"X-UA-Compatible","www.defense.gouv.fr/107.154.104.47","443","INFO","IE=edge","",""
"Cache-Control","www.defense.gouv.fr/107.154.104.47","443","INFO","max-age=604800, public","",""
"banner_reverseproxy","www.defense.gouv.fr/107.154.104.47","443","INFO","X-Cacheable: YESX-Cache-TTL: 604800.000X-Cache: HITX-Cache-TTL-Remaining: 604714.281X-Cache-Age: 85X-Cache-Hits: 27","","CWE-200"
"heartbleed","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.defense.gouv.fr/107.154.104.47","443","OK","supported","","CWE-310"
"secure_client_renego","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.defense.gouv.fr/107.154.104.47","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.defense.gouv.fr/107.154.104.47","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.defense.gouv.fr/107.154.104.47","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
